counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__nasdaq_stockprice,counts__nasdaq_volume,counts__nasdaq_volatility,counts__nasdaq_volatility_std_10,counts__nasdaq_avg_volume_20,counts__nasdaq_volume_spike_20,counts__nasdaq_stockprice_sma_5,counts__nasdaq_stockprice_sma_10,counts__nasdaq_stockprice_sma_20,counts__nasdaq_stockprice_sma_50,counts__nasdaq_stockprice_sma_100,counts__nasdaq_stockprice_ema_12,counts__nasdaq_stockprice_ema_26,counts__nasdaq_stockprice_macd_line,counts__nasdaq_stockprice_macd_signal,counts__nasdaq_stockprice_macd_hist,counts__nasdaq_stockprice_rsi_14,counts__nasdaq_stockprice_bb_mean_20,counts__nasdaq_stockprice_bb_upper_20,counts__nasdaq_stockprice_bb_lower_20,counts__nasdaq_atr_14,counts__nasdaq_pdi_14,counts__nasdaq_mdi_14,counts__nasdaq_dx_14,counts__nasdaq_adx_14,counts__nasdaq_stoch_d_3,counts__nasdaq_obv,counts__nasdaq_stockprice_momentum_7,counts__nasdaq_stockprice_roc_7,counts__nasdaq_stockprice_momentum_21,counts__nasdaq_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,nasdaq_change_volatility
0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026439987837605593,0.019406709176601054,0.00014896469536719798,0.010005885815185404,0.48145130949962667,0.2125610124832621,0.43069999738565523,0.014735456019498385,0.24451580709234255,0.2992512571961295,0.47491800745230695,0.45261473837040356,0.4250535899242198,0.43626793625695637,0.3894498909098063,0.44830275246002227,0.42951650398914953,0.6949038551424859,0.6343139914930763,0.7429816092323567,0.7067414431082331,0.4250535899242198,0.36363117134523426,0.48490174945042464,0.1674582343855302,0.45027965125475855,0.5426826004109502,0.10064016224288537,0.14928708419728026,0.9993401167188672,0.6019289482960554,0.8091486973778856,0.7867015445918851,0.5497880953434616,0.5179957070952993,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2015-04-12,0.0
0.0819672131147541,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044597649485081235,0.0008317161075686166,0.058907261201317514,0.12320973121443987,0.47669416401529396,0.22604585115113818,0.4282568872469249,0.014111288722989208,0.24122099461541313,0.3162585078734634,0.479619056613493,0.4592371682620904,0.42481894863410297,0.4368082284622874,0.3918759572206456,0.45213302023139956,0.4323535520353228,0.7035521919937892,0.6476870427042442,0.7343705388395646,0.6842588438130556,0.42481894863410297,0.36261348844565555,0.4853781317123622,0.15607083632234808,0.46209491673760716,0.553080887794423,0.10064016224288544,0.13986114381958933,0.9328414682179772,0.5836383367635855,0.7634303983429905,0.7401717545841565,0.5568553089704442,0.5247063534599462,0.8458807302564697,1.9918940640307596,-0.22969573111896854,-0.03251673062992104,1.3720576330082557,-0.04334790415108869,1.8588378405976804,-0.24375365852831174,0.9603159933947806,1.078990113642744,0.2923195654085931,1.4300332469808565,1.2331268646506752,1.2497181219290154,1.1389980568409313,1.2620453757015142,-0.2524912066699066,-0.29945071457431854,-0.14830016070054394,-0.3703883642552775,-0.1544122329986235,-0.13426284926688084,-0.224249377510701,-0.11031095941978904,-0.08941893685424815,-0.12165272966066804,-0.1560779583230594,-0.12926210703462127,3.542488604064414,-0.36414577926954755,-0.16141191514816763,0.1763083940628724,-0.17905815350000967,-0.2026147523123085,-0.23016290794111213,0.0,1.0,2015-04-13,-0.5672417352124093
0.06557377049180328,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1261253519823381,0.0016634322151372332,0.3333498849661519,0.4151461644104375,0.4699492402870815,0.23338084747959054,0.41987992723194056,0.014402511668079586,0.20957360790754986,0.33486442450630416,0.4799619289651402,0.4651431680783067,0.4284678496611831,0.43708138622263437,0.3942003191329304,0.45423860756815415,0.434380279952828,0.7053531925045853,0.6587760239788095,0.7146838042246358,0.5669374327945689,0.4284678496611831,0.3669834295758436,0.4882393570994594,0.15284931496772414,0.40848702951685967,0.6242487324007344,0.20740789064440135,0.13893589035012155,0.8460307820792781,0.5650259021942242,0.7587876324119655,0.7356453117753625,0.5616892652109369,0.529302834763414,1.3263610096748328,1.35990704536327,0.1667403449751914,-0.4574453595102457,-0.16196006110055725,-0.17583532314372627,-0.13601475291951678,0.3434627612476426,1.0606383521090976,0.9349646522085567,1.3935566311533443,1.2843112374514523,1.273521101879733,1.2698204972717317,0.9763238389673846,1.3488671100308365,0.11283017249645605,-0.23460438960813512,0.6266607505547808,-0.2889996405485622,-0.07560361883570539,-0.08645765277891719,0.2648114778953981,-0.00464705812503923,-0.07154105900764088,-0.05103685551509318,0.06705661165164481,-0.051725298526981205,1.1322594363186955,9.76319445089097e-06,-0.10871231502621775,2.0537113078823466,-0.1491587823369015,0.1185766544917311,0.3341483029752169,0.0,1.0,2015-04-14,-1.9560596138545217
0.11475409836065574,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28477188900493106,0.013307457721097865,0.47786219110515255,0.32077692760447324,0.490707174271809,0.293899291607274,0.4214123848908392,0.014154630718731942,0.19934787321514702,0.4120460175641637,0.4818508851760912,0.47325402725402643,0.4338146512030092,0.4377994356995307,0.39752660484996216,0.4595145505453977,0.43810393656323976,0.7184301490375378,0.6704828987000964,0.7200095186920324,0.7741682192315379,0.4338146512030092,0.37437738574971346,0.4915439657987086,0.14903487404644267,0.4653674601087662,0.5822292076676531,0.12435296408150136,0.13198776493881462,0.8205124595778556,0.5862935841018235,0.7505582331481537,0.7268114020427048,0.7007864230824763,0.6663154749425143,0.0638643633031099,0.741213276412381,1.441671181429094,1.3222035059757316,4.39110587964173,3.136206858143539,0.3553224083601733,-0.1389315059596525,0.8220689138571476,-0.023603421748551952,-0.16686047944921206,1.3799756555229004,1.3027522114497132,1.1816199916343773,1.1922000705808655,1.2857964692142825,-0.20785507578436788,-0.3088913204699805,-0.13255199839264645,3.361695947111109,0.09837063483502453,-0.12726191849125018,3.233069089941595,0.030634856207892948,-0.08038003315203426,-0.1227736994278771,-0.19464839121020788,-0.1332546402372651,-0.12040038111027532,-0.334805021982042,0.19014047501623527,-0.34374706136294847,-0.17557829757494484,-0.23061245443730988,-0.2463370498468835,0.0,1.0,2015-04-15,0.3649752130332251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48871939602792924,0.2580801045311218,0.4206206060270343,0.014096023090341197,0.19857641445498886,0.3685653446310314,0.4833341714521202,0.47916787888342016,0.43803566607724376,0.4384798251530988,0.40137811408400115,0.46364419682597147,0.4413748927444989,0.7264131902159784,0.681579491457391,0.7147494087134123,0.8425521567923587,0.43803566607724376,0.38125019494042967,0.4932243760878734,0.12388089586749962,0.44509109215222287,0.5635657274035429,0.1243529640815013,0.12553593419974388,0.855209015657345,0.5665974693835779,0.718203555353532,0.694487871106871,0.7098772468352874,0.6756478434970292,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-04-16,-0.1878869468938671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44196018073006016,0.3451011835341886,0.4448079066084525,0.020876929544269555,0.2135436909321371,0.46884777003758094,0.4752747394268244,0.4805785241482994,0.4395054318194491,0.4375411686862547,0.40398884415511116,0.4592672883813598,0.44024288548541923,0.703191807483514,0.6854212946263513,0.6522193105653958,0.5748491907831504,0.4395054318194491,0.3808921691031735,0.49627569234679614,0.16875991231979182,0.3580606548688495,0.7150840180703284,0.31839331459987136,0.1337705251031842,0.7624022524679114,0.5430833039582457,0.601358269699831,0.579317515653899,0.6148140598661387,0.581290520261651,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-04-17,5.750384131172126
0.03278688524590164,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015447562894121069,0.0005544774050457444,0.019431616929010048,0.050029429075927015,0.44196018073006016,0.3451011835341886,0.4448079066084525,0.02555894695695152,0.22851096740928512,0.46291599825309715,0.4681861555859186,0.4793358949182269,0.44097519756165493,0.4370102506230156,0.40580412675301236,0.4555637504666885,0.4391947306159012,0.6841138291630644,0.6843577480605016,0.609939379957731,0.5880325406374777,0.44097519756165493,0.380345438050226,0.4994961681972492,0.16875991231979182,0.3580606548688495,0.7150840180703284,0.31839331459987136,0.1414169309420931,0.6083031256412008,0.5430833039582457,0.601358269699831,0.579317515653899,0.6148140598661387,0.581290520261651,2.205350665018893,1.4337407918075737,-0.3581438958956397,-0.4574453595102457,0.2944884242705528,-0.05751926058230996,0.02027129477456568,-0.2820014292710688,0.4437839740582804,5.441420748251233,0.15299731076446205,1.352485447724107,1.2060607397969563,1.339293787722459,1.1930886870049138,1.2296366593016266,-0.26265585868386065,0.1292384114580222,-0.1504172223855627,-0.3834064574203529,-0.16777717393518127,-0.13513594377218935,-0.2131412285952673,-0.13783805360349988,-0.09325067209912097,-0.1255550583475046,-0.20333140627707194,-0.13816248482261564,3.774401910881691,-0.3776031346729249,-0.17022132531302,-0.3931238655671232,-0.1812487530877775,-0.24341575761372633,-0.36743112204591194,0.0,0.0,2015-04-18,0.0
0.04918032786885246,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010688365083352061,0.0002772387025228722,0.014499230349073937,0.03963115558171473,0.44196018073006016,0.3451011835341886,0.4448079066084525,0.028816410386969908,0.23860194095117926,0.4589776253783239,0.4624740898643229,0.4765414154578518,0.44040923661699116,0.43647933255977556,0.40791747220155994,0.45242998761581266,0.43822421684782853,0.6684995207189289,0.6801210057203803,0.5825891390179869,0.5880325406374777,0.44040923661699116,0.37984426857595155,0.49889404595223485,0.16875991231979182,0.3580606548688495,0.7150840180703284,0.31839331459987136,0.1485171649353656,0.46048776873446867,0.5430833039582457,0.601358269699831,0.579317515653899,0.6148140598661387,0.581290520261651,-0.22883960505089543,0.5596600892130309,1.7759938198719618,2.6415714329872158,-0.017985534134553557,-0.19796634577597877,0.4333852352847068,0.8514418120935052,0.5642802555828017,0.444248011972961,2.22618757524123,1.188581460845816,1.1834689637790121,1.4036429912965718,1.5331377777867778,1.2395290269391475,-0.05863444902220975,-0.19364484661445758,0.1862123367930931,-0.009414651752480201,0.026415922749515115,-0.06612513250383756,0.08888146695733574,0.11225781353078898,-0.049676053697217816,0.2832575554875421,0.1076071252488736,-0.050124986641215764,-0.056105587114187595,0.4015485409306514,0.031778935002058424,3.1215171223084774,0.14044149839022688,-0.012249861212005669,0.6002029349485853,0.0,0.0,2015-04-19,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806021089981596,0.2536229536521101,0.448208048180168,0.03246468067768482,0.22926045424273012,0.35294531163746623,0.46041182704171835,0.4764512153601381,0.44380286291370474,0.43699938086801904,0.4106134860733288,0.4562831410558106,0.4407639810309143,0.6791860943269733,0.6790489558456978,0.6098660886886415,0.6744197612886573,0.44380286291370474,0.3838195454595814,0.5016348350925979,0.18847692892329615,0.34145091432946484,0.6927126620298731,0.3183933145998713,0.15511023935769008,0.55399304719069,0.5625838611373275,0.685957243909811,0.6625930977980045,0.6208290141080537,0.5867305074862019,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-04-20,0.7644067295564883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926027003734559,0.2738488618202238,0.44874013937751395,0.035127326663780614,0.22175582060751875,0.3797594954691701,0.4612043399017316,0.4776356901039991,0.44865032459301224,0.4370998075968924,0.41349045275898977,0.4615636242931962,0.44418343624288514,0.6942176937558543,0.6814508627366873,0.6398086328347503,0.6594114516343638,0.44865032459301224,0.3880904349624865,0.5068114105850112,0.17282194307529108,0.43731733425209274,0.6466472978689358,0.20067962066519038,0.15260249871462483,0.6932169432753369,0.5829718302385257,0.7224983774335567,0.6987091790528178,0.6813053201680218,0.64656519100982,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-04-21,0.1187152259998436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055693850297911,0.267132089326595,0.41590433539755,0.0392391003599149,0.2282355859278109,0.369485702929638,0.4741858391449716,0.4801974558657083,0.45401775957508805,0.4380249054746086,0.41692818467520265,0.46821447568920194,0.4485033838971142,0.7130674737151654,0.6874598933791323,0.6708989628111321,0.6963030464457667,0.45401775957508805,0.3945212002689633,0.5110177758023129,0.17131542063009508,0.3942450189636111,0.6473225369964875,0.23790392848868494,0.15300288820291733,0.8588191397123482,0.6030651008797364,0.7073106869137966,0.683512372931424,0.719498670371478,0.6846910033639574,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-04-22,-7.317331590953824
0.01639344262295082,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000879129595600386,0.0,0.0008275816409288777,0.0051010398273494215,0.5184254873136775,0.3109314932400329,0.4155848271709133,0.04244740949890929,0.24263696322583028,0.41678091550702945,0.4897910385886246,0.4846300597475106,0.4601416302677399,0.43951322828887474,0.42058955661633846,0.47600625446117606,0.45364728114648134,0.7346269026641585,0.6969422003933416,0.7008356425421122,0.6765211246472771,0.4601416302677399,0.4025409443362302,0.5152049702824222,0.17513417037044798,0.47187011581469396,0.5961778735643992,0.1312452354633369,0.1455552666416747,0.9098402283331762,0.6250800708034371,0.7362462598964837,0.7119425024413477,0.7324802611963483,0.6972933291330203,-0.3923846332532524,1.086482629074108,1.324245402630629,-0.4574453595102457,-0.21514985333268444,-0.24672435841000323,-0.1955613350288263,-0.1755987206950429,2.0489481269053793,-0.229348802849693,0.045360139488859634,1.6446193578171258,1.2095492514682065,1.092039876462914,1.1005132951006091,1.4040071613951137,-0.20474772781947528,0.471513278108338,-0.1472839264980476,-0.13584221301494062,-0.041393249848245016,-0.10189177645436286,-0.22295859360323328,0.15677427445943934,0.03133357845151482,-0.054473257175712324,-0.012683627359385583,-0.08754604489162561,-0.2149834934231544,-0.0014174938406182243,-0.0832389870917503,3.4038724092559245,-0.17203891598022847,0.330851118873073,0.23777164363399445,0.0,1.0,2015-04-23,-0.0768225285107226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405927455559709,0.3207933782557989,0.41287033363069725,0.04478667825432966,0.2588219727079375,0.4226026968114427,0.5099201783843852,0.49213364820168115,0.4675697925232445,0.44134216672645366,0.42479100492213373,0.4863308291525077,0.46038260839654166,0.7637042730251996,0.7108333663195425,0.7388362457478721,0.6902789772702967,0.4675697925232445,0.41498364091861983,0.5178503044378635,0.17009884661544084,0.5334882835315726,0.5569874551076026,0.04862661155859949,0.13258264299748893,0.9357582216103708,0.6475277310303265,0.8706064766760466,0.8467790552731411,0.76545567435567,0.7297936025954161,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-04-24,-0.6531743612239183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405927455559709,0.3207933782557989,0.41287033363069725,0.04722447553580606,0.2750069821900445,0.41681006380067465,0.5221631927665031,0.4974323772963478,0.4749979547787486,0.4440990471580948,0.4296281079844251,0.4950670077374806,0.46661902251696796,0.7849115005125822,0.7265450079752764,0.7545271937288903,0.6646113905565472,0.4749979547787486,0.42404978009627126,0.5235224604501814,0.17009884661544084,0.5334882835315726,0.5569874551076026,0.04862661155859949,0.12053663532788775,0.9352979145352007,0.6475277310303265,0.8706064766760466,0.8467790552731411,0.76545567435567,0.7297936025954161,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2015-04-25,0.0
