counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_volume
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8048199742716431,0.20396884659465844,0.0,0.0,0.5252637801317195,0.17043007030264837,0.7645129629487992,0.7893182473448486,0.8380732948369931,0.8274068800337613,0.9096180940714906,0.8033903387274413,0.8552969518332265,0.44947713048441107,0.41408468959157696,0.5468735071072071,0.471255902105624,0.8380732948369931,0.7927002098161762,0.8599297977611622,0.2689663533871829,0.46196689262487833,0.09481588149127168,0.5470449747731222,0.6697858622388688,0.8312340414156474,0.8918228156192342,0.6579787238391607,0.6664695861047503,0.5123595543182222,0.43635505694765675,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8048199742716431,0.20396884659465844,0.0,0.0,0.5249508091933541,0.17050770673111815,0.7835445154642469,0.7960782684794558,0.839708055792161,0.8294823950719503,0.9125514507094548,0.8095605660061318,0.8567852384637127,0.469578918171074,0.42394449322233574,0.5794202242609405,0.471255902105624,0.839708055792161,0.791621011802605,0.8637064623986601,0.2689663533871829,0.46196689262487833,0.09481588149127168,0.5470449747731222,0.6580598445501729,0.9412177564631754,0.8918228156192342,0.6579787238391607,0.6664695861047503,0.5123595543182222,0.43635505694765675,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8438559381297324,0.3041233980481367,0.0,0.0,0.5429387559869239,0.2555390471913341,0.8144992570848102,0.8075522844287064,0.843647651381318,0.834484159925601,0.9196205202488374,0.8219291569492289,0.8622413002933191,0.5013384236829654,0.4389941636476978,0.6321843520009376,0.5485027803594613,0.843647651381318,0.7975179814362015,0.8655416533638449,0.2739407316286977,0.4584672805075598,0.09342177995722642,0.5470449747731223,0.6471713995535265,0.9385892145940409,0.9449454847487464,0.7351390243643193,0.7316253149570667,0.5123595543182222,0.43635505694765675,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-06,42.67243771155873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8362796668050831,0.1639938526725246,0.0,0.0,0.5374570778743568,0.13154089371592834,0.8268781205392925,0.8181669796260553,0.8428218396908194,0.8384303072458046,0.9251976696421784,0.8310076444385717,0.8665017296225592,0.5237670586020721,0.4560915988478289,0.6530034840583809,0.6685510212191407,0.8428218396908194,0.7945445586090691,0.8666424877492982,0.26371078895391264,0.4111870846462863,0.14549840662924451,0.38274544988870124,0.62412756241773,0.9227792065693307,0.9140531646807564,0.7526289410404567,0.7480138390590787,0.5123595543182222,0.43635505694765675,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-07,-41.847198993945526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341872121416869,0.18872208522904874,0.0,0.0,0.5482470033704163,0.15135029064590305,0.8330599692821774,0.8285443430756854,0.8407504704714364,0.8418650030402599,0.9300519768973285,0.8383063053548401,0.8702279765267349,0.5407592981803898,0.4736013286144104,0.6571951837747042,0.6600136006454707,0.8407504704714364,0.786057329721624,0.8702835977605665,0.2955662982844741,0.3520102726158406,0.19773880488653794,0.2058497829181779,0.588805047029385,0.8990798021966488,0.8792379228625208,0.7772060055974406,0.7707169727862222,0.4934832329275054,0.42374715337882607,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-08,12.698695797569949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817808015426692,0.28884190601882404,0.0,0.0,0.5526057373102558,0.2387977700537603,0.8357939719228811,0.8381605871694211,0.8396965371777645,0.8438576214145161,0.9328681744326421,0.8414830038460381,0.8719670991992148,0.5477501645227517,0.4891855657810158,0.6376191635166879,0.596692302381174,0.8396965371777645,0.7827772010837626,0.8712484458336338,0.33339920830083014,0.370316513035864,0.15971973539205275,0.3050679421017863,0.5638157076901344,0.8263982651767766,0.8285395312191155,0.623456758831749,0.6366547627043249,0.4511462671881573,0.39584751755198244,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-09,45.62125378330795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727757837595914,0.5287873788768104,0.0,0.0,0.6007339525100732,0.4253024864178131,0.8079984667162174,0.8334383854903764,0.8294719679328586,0.8359815501000121,0.9217368043166059,0.8176150413139809,0.8584261351958271,0.49686142011048107,0.4901774490681432,0.4892622105165321,0.41109930194539174,0.8294719679328586,0.7834710945008687,0.8528056439287621,0.46636884926104205,0.2720034013383832,0.5362069789535828,0.35984817994222734,0.54492344797729,0.5451011495991862,0.7397758507526624,0.3503655996971528,0.415790840307783,0.3109213020701333,0.3007412866277967,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-10,75.08184695637998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727757837595914,0.5287873788768104,0.0,0.0,0.6488621677098907,0.4024212794050632,0.7719858310742267,0.8307130860185576,0.8192473986879536,0.8287355644906689,0.9114959438098524,0.7974190730176252,0.8458882055630612,0.4575305179027793,0.4821017641500809,0.39707442497119094,0.42655031990459547,0.8192473986879536,0.7798887650980137,0.8380193190014096,0.46636884926104205,0.2720034013383832,0.5362069789535828,0.35984817994222734,0.5273806353867914,0.2716934303695669,0.7397758507526624,0.3503655996971528,0.415790840307783,0.3109213020701333,0.3007412866277967,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727757837595914,0.5287873788768104,0.0,0.0,0.6858781455107574,0.3862880088021635,0.7375680121995223,0.8188380342061408,0.8132613930528434,0.8220469623897366,0.902042841803619,0.7803301767668624,0.8342790114586478,0.42770312058136595,0.46891508268282117,0.3451121520510144,0.42655031990459547,0.8132613930528434,0.7840122893919561,0.8240433809472731,0.46636884926104205,0.2720034013383832,0.5362069789535828,0.35984817994222734,0.5110908808384713,0.04989638565627302,0.7397758507526624,0.3503655996971528,0.415790840307783,0.3109213020701333,0.3007412866277967,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-12,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838805228205239,0.45847515021012053,0.0,0.0,0.7303049213147157,0.3166564227707232,0.6848780690879832,0.7937784966829693,0.8014810125445475,0.8105675173295208,0.8858187693454815,0.7495932903235387,0.8142430257202182,0.3711377513149039,0.4456101416077317,0.24224223966537314,0.3377313741619732,0.8014810125445475,0.8041556620604868,0.7862538332891598,0.5674703588091714,0.23506714228062045,0.4769015681695489,0.3598481799422273,0.49596468018645984,0.058064266009580465,0.6621666015830807,0.14769083094110752,0.2593428898320777,0.2836853934433587,0.276685239045506,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-13,-12.566436225103384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017028237506403,0.27772809363386936,0.0,0.0,0.7568802108410835,0.17812106356421117,0.6393875938378015,0.7707404117160264,0.790038252270016,0.800930012376154,0.8721979385597689,0.7268484848762882,0.7975530515813589,0.335713625834219,0.41897798261292496,0.20841521514186778,0.3795939978128692,0.790038252270016,0.8111343661269779,0.7603104190281091,0.5705681807336798,0.1998218550536541,0.4203112070848577,0.35984817994222745,0.4819189224381634,0.08491760904489186,0.7111018823274993,0.18792846461209156,0.2899113944270805,0.3024718337124671,0.2900251091009856,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-14,-36.94658656278009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207517787464534,0.3663781127357344,0.0,0.0,0.7910365614150678,0.23314289423946638,0.6284364607617712,0.7498629096570222,0.7821679329530293,0.7930118162111843,0.8610070327586308,0.7110908144001875,0.7840893827289941,0.31773323397285047,0.3936176436342075,0.22134550342229098,0.4228225641242913,0.7821679329530293,0.8152900676060659,0.7430174391803628,0.6119568511060725,0.16313732842576603,0.4745923179484862,0.4828779884321502,0.4785609499504692,0.15243416352039818,0.7741007273521173,0.22142169756324137,0.31615095185153097,0.3106515301200128,0.2966927292365927,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-15,28.73911024165059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5965798605573844,0.20366495328725734,0.0,0.0,0.8037381845366309,0.11802474722148718,0.6123971017268866,0.7218162022726788,0.7729288644368704,0.7843278211478495,0.8487338118499008,0.6933314332737355,0.7690978247984277,0.29683909153486054,0.36861770449787246,0.22500960195767544,0.41326766581160523,0.7729288644368704,0.8208348665167053,0.7221471967250346,0.6242559954087963,0.13735272585413952,0.42405606024268605,0.4828779884321503,0.47544283264046766,0.18837429894098262,0.7369149278329783,0.2090760952660501,0.30390207214019005,0.32719107093420696,0.3054501562253415,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-16,-40.97383927497732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047333322804997,0.42724794220817564,0.0,0.0,0.8572245381515926,0.25785244087558207,0.5980740610309869,0.6955536039894774,0.7642053538767044,0.7766263802731856,0.8378492495625101,0.6797971954653039,0.7560685315256368,0.28645419901142116,0.3462759406235363,0.2520346306588465,0.29859687563472587,0.7642053538767044,0.8228901090380003,0.7051608069204871,0.6136695716939868,0.22214025836327247,0.38758975374860016,0.28266059483277367,0.4567869589231364,0.21352494654139165,0.8095702486055238,0.45176021761828306,0.49079548427655534,0.3404942484440213,0.31468240043334994,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-17,95.38458689089326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047333322804997,0.42724794220817564,0.0,0.0,0.9107108917665543,0.24493901133421403,0.602463609497077,0.6695283374539949,0.755481843316538,0.7694062794531882,0.8276449724180801,0.6683451480889395,0.7440043710878683,0.2812548869855542,0.3272300749988574,0.2855432356280126,0.24106111256702487,0.755481843316538,0.8230793806812333,0.6897699559462598,0.6136695716939868,0.22214025836327247,0.38758975374860016,0.28266059483277367,0.43946364761418594,0.19801238270160582,0.8095702486055238,0.45176021761828306,0.49079548427655534,0.3404942484440213,0.31468240043334994,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-18,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6047333322804997,0.42724794220817564,0.0,0.0,0.9558242631965737,0.23487782604376117,0.603101536203992,0.6453608427740274,0.7473697028299711,0.7626237605010697,0.8180591363127072,0.6586549541550919,0.7328338521640081,0.2801776031219006,0.31175045298563403,0.32180037688305535,0.24106111256702487,0.7473697028299711,0.8226318050266477,0.6759909502656909,0.6136695716939868,0.22214025836327247,0.38758975374860016,0.28266059483277367,0.4233777156844462,0.20590835756343434,0.8095702486055238,0.45176021761828306,0.49079548427655534,0.3404942484440213,0.31468240043334994,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,0.0,2014-10-19,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263078486764697,0.12096690167749108,0.0,0.0,0.9499331618560096,0.04921468652243777,0.6042710974703336,0.6400903265525395,0.7417988873889634,0.7572590361566998,0.8104770906629022,0.6544059330570196,0.7247446309604175,0.2907208542532362,0.3017442781007274,0.377447597685898,0.2894266459653924,0.7417988873889634,0.8213504161434255,0.6673614158365304,0.5863101691881436,0.23083232601201306,0.3999712345381541,0.28266059483277356,0.408440778892545,0.22680152367765954,0.8336367123766941,0.6267717256485583,0.645935391324355,0.3794156029769554,0.34172269369889313,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,0.0,1.0,2014-10-20,-66.8758412800728
