counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_stockprice
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01857179925898835,0.07800494099364445,0.0,0.0,0.1496965883000958,0.17043007030264837,0.016885629634827863,0.016658624345064346,0.01685469146836873,0.013559542779723092,0.011015171601285866,0.016640738688666838,0.015861719023682108,0.3434373539339418,0.3203728581577173,0.555813987535263,0.44630253589736496,0.01685469146836873,0.013067391509947426,0.02180807521611064,0.006150922857337022,0.2985353022859245,0.1688483505902486,0.45633005318461106,0.6779139557231587,0.8281563696072427,0.25553305678392413,0.48447031158998255,0.46761143675290395,0.3930189555495151,0.41481016339028315,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,0.0,2014-10-04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01857179925898835,0.07800494099364445,0.0,0.0,0.14960739372113852,0.17050770673111815,0.017305975348669143,0.01680129512839532,0.016887568534961393,0.013593556317233357,0.011050693571380284,0.016768543486465396,0.01588931971173422,0.34415431933471147,0.3207318778232494,0.5570304950277387,0.44630253589736496,0.016887568534961393,0.013049601300249656,0.021903852553627035,0.006150922857337022,0.2985353022859245,0.1688483505902486,0.45633005318461106,0.6664765694317081,0.9377058224580903,0.25553305678392413,0.48447031158998255,0.46761143675290395,0.3930189555495151,0.41481016339028315,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,0.0,2014-10-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019472582176695695,0.11630760341884884,0.0,0.0,0.15473383564874635,0.2555390471913341,0.01798966591740791,0.01704345514695667,0.01696679867935861,0.013675525232580574,0.011136297644721863,0.017024735875033458,0.015990503890552538,0.34528707762230837,0.32127987328490604,0.5590026741703068,0.5194591319225867,0.01696679867935861,0.013146810825326417,0.021950393541866862,0.00626468064317698,0.296273759785788,0.1676367829656331,0.4563300531846111,0.6558561393039324,0.9350876591833291,0.2626508527873167,0.48790550378567266,0.49545718491197366,0.3930189555495151,0.41481016339028315,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-06,2.119820596674793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01929775427148577,0.06271708162601194,0.0,0.0,0.15317159484203244,0.13154089371592834,0.018263075151420456,0.017267479132750504,0.016950190583932982,0.013740194689282711,0.011203835062913135,0.017212779881434857,0.016069514733273088,0.3460870340975309,0.32190243289125137,0.5597808365273609,0.6331507251446575,0.016950190583932982,0.013097794968227352,0.02197831102901633,0.006030734696276319,0.265720038753133,0.2128948601818062,0.31972520460543524,0.633379517320541,0.919340075753127,0.2585116550414469,0.48868415841584156,0.5024611847579097,0.3930189555495151,0.41481016339028315,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-07,-0.4028836811141634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019249469376466488,0.07217403720355699,0.0,0.0,0.15624664988269651,0.15135029064590305,0.018399612284719355,0.017486494213145642,0.01690853278463922,0.013796482479104269,0.011262619104006152,0.017363958086138182,0.01613861901486817,0.3466930920287529,0.3225400051553423,0.5599375108268617,0.6250653676244088,0.01690853278463922,0.012957885906348204,0.022070650660928857,0.006759230205123116,0.2274784076971783,0.2582952658767206,0.17264744635981802,0.5989264520082082,0.8957342466465512,0.25384683316536927,0.4897783343040186,0.5121638733061514,0.39240709684079506,0.4085945970301134,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-08,-0.1117206489982147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018871507641993315,0.11046341738778166,0.0,0.0,0.1574888592730683,0.2387977700537603,0.01845999759961775,0.017689445809041037,0.016887336881366184,0.013829137506203251,0.011296722316460672,0.017429757495138348,0.016170871526840137,0.34694243349862647,0.323107465504925,0.559205812597383,0.5650969813073397,0.016887336881366184,0.012903814108986295,0.022095119494785237,0.007624421363974841,0.23930838751771966,0.22525414757031892,0.2551411822432049,0.5745522156068185,0.8233396870570261,0.24705386106266694,0.48293338672102504,0.4548694096366519,0.39103478278382303,0.394840364460075,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-09,-0.8754986072816884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015524784674484843,0.2022270997562709,0.0,0.0,0.17120507175316504,0.4253024864178131,0.017846084390582877,0.017589783367285183,0.01668170813614602,0.013700064460640947,0.011161925138628882,0.016935376982477487,0.015919750596418057,0.3451273974629799,0.3231435824114403,0.5536606344452184,0.3893312744606054,0.01668170813614602,0.012915252704353387,0.02162740455783991,0.010665270130425194,0.17577583791765616,0.552446783286245,0.30068754703390593,0.5561249815713015,0.5431532513948922,0.2351606000420241,0.4707753130460105,0.3604783059100951,0.3864895186769287,0.3479539740028765,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-10,-7.820713466800234
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015524784674484843,0.2022270997562709,0.0,0.0,0.18492128423326185,0.4024212794050632,0.0170506812292301,0.01753226570532621,0.016476079390925866,0.013581317258723628,0.011037911735023644,0.016517055010225993,0.015687231216397618,0.34372459207554223,0.32284952688997126,0.550214906530451,0.40396414901257816,0.016476079390925866,0.012856199230864899,0.021252418963637817,0.010665270130425194,0.17577583791765616,0.552446783286245,0.30068754703390593,0.5390139785383213,0.2708250614091318,0.2351606000420241,0.4707753130460105,0.3604783059100951,0.3864895186769287,0.3479539740028765,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,0.0,2014-10-11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015524784674484843,0.2022270997562709,0.0,0.0,0.19547058498267247,0.3862880088021635,0.016290502434988037,0.017281641792998483,0.016355693407111266,0.013471704456953788,0.010923437824003415,0.01616309026447473,0.015471935494156472,0.34266074580436445,0.32236936743171546,0.5482726985334084,0.40396414901257816,0.016355693407111266,0.0129241741168085,0.020897985021362725,0.010665270130425194,0.17577583791765616,0.552446783286245,0.30068754703390593,0.523125190007697,0.04990376518108232,0.2351606000420241,0.4707753130460105,0.3604783059100951,0.3864895186769287,0.3479539740028765,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,0.0,2014-10-12,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013473462647183215,0.1753372028928721,0.0,0.0,0.20813191252625082,0.3166564227707232,0.015126751252235122,0.016752758261845076,0.0161187753713374,0.013283579327543309,0.010726969720122416,0.015526432750996588,0.015100362585514275,0.34064324301914095,0.32152077729104356,0.5444277018605842,0.3198482354642357,0.0161187753713374,0.013256230717438772,0.019939630862852886,0.012977334736869387,0.15190664417421124,0.5009064084170164,0.3006875470339059,0.5083713149435457,0.05803939529022481,0.22476189808262542,0.4617521913220734,0.29361679878424524,0.3856066915869327,0.3360945907759317,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-13,-5.200284592749238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013884725048451209,0.10621310027427827,0.0,0.0,0.21570568845686403,0.17812106356421117,0.014122013132394619,0.01626653764755551,0.015888647296428103,0.013125639909998654,0.010562026004254654,0.015055316351250247,0.01479084238935821,0.3393797796536898,0.32055103497438275,0.5431633399715915,0.3594942006632547,0.015888647296428103,0.013371272264217287,0.01928169816760182,0.013048178035458444,0.12913020143678644,0.451725593618998,0.300687547033906,0.49467128809826244,0.08478670997643299,0.23131863462118937,0.4635435789167152,0.3066809283020221,0.38621563688122906,0.34267100906095543,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-14,1.0997785411050565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014324293373772543,0.14011602037495768,0.0,0.0,0.2254400149859563,0.23314289423946638,0.013880137865178326,0.015825916307260674,0.01573036543174805,0.012995876522446492,0.010426507869141927,0.014728925474867215,0.014541154918934776,0.3387384775437568,0.3196276027480537,0.5436466388707925,0.40043378079751246,0.01573036543174805,0.013439777580039395,0.01884314305971721,0.013994684969959157,0.10542368388994255,0.49889951527713355,0.40297919012486233,0.4913959708066259,0.15203668055589475,0.2397597189018258,0.465034704426325,0.3178949860789342,0.38648077426568284,0.34595807698553294,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-15,1.162685939406205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013766508991347959,0.0778887213850721,0.0,0.0,0.2290598907875865,0.11802474722148718,0.013525880070518498,0.015233988318767596,0.01554455632620285,0.01285356322363105,0.010277883259219071,0.014361072880241983,0.014263132322090234,0.3379932514255478,0.3187172935651153,0.5437835928775641,0.3913848217751648,0.01554455632620285,0.013531181691344044,0.018313867509051063,0.014275950960536085,0.08876098739386812,0.4549801218826594,0.4029791901248624,0.4883546047501063,0.18783490913008843,0.23477727092740272,0.4644850757134537,0.31266015522552093,0.3870168883673622,0.35027539812427305,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-16,-1.458418043552201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013954656210535175,0.16339480797200107,0.0,0.0,0.24430313610475726,0.25785244087558207,0.013209530221455539,0.01467971409465475,0.015369115729397705,0.012727352021469851,0.010146074841838278,0.014080736281874218,0.014021500467180432,0.33762285607832415,0.3179037750718526,0.5447937147200853,0.28278593904366484,0.015369115729397705,0.013565061660519125,0.017883087615771176,0.014033852739755508,0.143552947709183,0.42328845864394266,0.23651086494376206,0.47015793816010665,0.21288625134269373,0.24451220631928292,0.47528942195690155,0.3925332067377583,0.38744809870991503,0.354826799252533,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-17,0.4992222719669259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013954656210535175,0.16339480797200107,0.0,0.0,0.259546381421928,0.24493901133421403,0.0133064812128117,0.014130448775940576,0.015193675132592559,0.012609029019443718,0.01002250445054377,0.013843528390947647,0.01379776726818989,0.33743741352523093,0.3172102683284719,0.5460461749548566,0.22829673933885233,0.015193675132592559,0.013568181738744443,0.017492771061373653,0.014033852739755508,0.143552947709183,0.42328845864394266,0.23651086494376206,0.4532610334693927,0.19743493766204553,0.24451220631928292,0.47528942195690155,0.3925332067377583,0.38744809870991503,0.354826799252533,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,0.0,2014-10-18,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013954656210535175,0.16339480797200107,0.0,0.0,0.2724033840275435,0.23487782604376117,0.013320570959655997,0.01362039187989238,0.01503052994482501,0.012497877108449483,0.009906423173873184,0.013642814021702084,0.013590606898754201,0.3373989903128736,0.31664661727355503,0.5474013679773717,0.22829673933885233,0.01503052994482501,0.0135608036073445,0.017143331382614528,0.014033852739755508,0.143552947709183,0.42328845864394266,0.23651086494376206,0.43757105054230117,0.20529973587752287,0.24451220631928292,0.47528942195690155,0.3925332067377583,0.38744809870991503,0.354826799252533,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,0.0,2014-10-19,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014452503680061908,0.04626204533228846,0.0,0.0,0.27072446039836917,0.04921468652243777,0.0133464028020652,0.013509157216138334,0.014918493949806613,0.01240996001348172,0.009814607131002316,0.01355480344158028,0.013440590049545571,0.3377750337966981,0.3162822678711767,0.5494813092729056,0.2741012801610956,0.014918493949806613,0.013539680350397914,0.01692448382505679,0.013408177549840498,0.14916999318242552,0.43404879489139947,0.23651086494376192,0.4230017806814304,0.22611040694047202,0.24773682176977166,0.4830809697146185,0.4588356924465176,0.3887096988508126,0.3681573848072909,-0.6973502953389693,-1.183839362768726,-0.9333377035498862,-0.6920386020065563,-0.4383475282136372,-0.4269968886278698,-0.3460585193654963,-0.5405508305518156,-1.194104640344907,-0.47870244502969983,-0.7098533101546813,-1.4995046657075521,-1.535693650032303,-1.5312782994886645,-1.5096718009229548,-1.525622528421604,-0.3928039727337433,-0.4664304647391533,-0.33808385814651454,-0.7132823531105049,-0.2127760661875913,-0.17642678568143802,-0.3828800278066985,-0.14327317569437936,-0.1453800301765872,-0.2156978660805345,-0.3276847291590263,-0.3005369742653917,-0.6586582490192955,-0.6553636375508426,-0.30491399356507254,-0.5493798940438127,-0.32839823236874394,-0.3668762015697974,-0.25712853649499634,0.0,1.0,2014-10-20,1.3144066622043482
