counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__bitcoin_stockprice,counts__bitcoin_volume,counts__bitcoin_volatility,counts__bitcoin_volatility_std_10,counts__bitcoin_avg_volume_20,counts__bitcoin_volume_spike_20,counts__bitcoin_stockprice_sma_5,counts__bitcoin_stockprice_sma_10,counts__bitcoin_stockprice_sma_20,counts__bitcoin_stockprice_sma_50,counts__bitcoin_stockprice_sma_100,counts__bitcoin_stockprice_ema_12,counts__bitcoin_stockprice_ema_26,counts__bitcoin_stockprice_macd_line,counts__bitcoin_stockprice_macd_signal,counts__bitcoin_stockprice_macd_hist,counts__bitcoin_stockprice_rsi_14,counts__bitcoin_stockprice_bb_mean_20,counts__bitcoin_stockprice_bb_upper_20,counts__bitcoin_stockprice_bb_lower_20,counts__bitcoin_atr_14,counts__bitcoin_pdi_14,counts__bitcoin_mdi_14,counts__bitcoin_dx_14,counts__bitcoin_adx_14,counts__bitcoin_stoch_d_3,counts__bitcoin_obv,counts__bitcoin_stockprice_momentum_7,counts__bitcoin_stockprice_roc_7,counts__bitcoin_stockprice_momentum_21,counts__bitcoin_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,bitcoin_change_volume
0.14754098360655737,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105178271617995,0.0016634322151372332,0.21911051525232964,0.2927212085540514,0.07260500267591707,0.018289340905657696,0.21283197264305698,0.021956996882854466,0.026109145976085962,0.14471557481292854,0.05234380597567398,0.041008377399047224,0.01866001427236802,0.00611807543865861,0.0002523103223087131,0.02533508521467942,0.01314210586350023,0.33446825284294246,0.3553280266679619,0.6274838935164754,0.69608471940967,0.01866001427236802,0.020253003224902144,0.07141576933855981,0.02062187497398396,0.4729180524751672,0.09824623703976076,0.4371232847909545,0.235086247940194,0.6462080592578534,0.03607978464215029,0.6718356304975424,0.5411991076546357,0.44588364856073587,0.496519964743121,3.3516566089290416,0.9232954909360565,-0.42598980289007504,1.879721388463417,0.04825726412486621,0.2860671939196859,0.7485849994983466,-0.2793987726337411,1.4017349108090706,1.036059409605132,0.20894955010996946,1.391557240016595,1.3191457833810647,1.149399212384656,1.0090416776055868,1.3861896526862243,-0.16731041000789432,-0.25741925903102375,-0.1067172354602977,0.01754321738668421,0.0024470660499401045,-0.10277377317864768,-0.1949066699885294,3.744214054927065,-0.063153899860523,-0.07624220606091436,0.047014793877196745,-0.10535531154222987,0.342602161378068,-0.1635859585226379,0.021354000707526122,2.8728216960398356,0.3936817802552317,0.3226753515469431,0.40022942349865825,0.0,0.0,2015-06-28,-26.1169626035942
0.03278688524590164,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019863040863001204,0.0,0.03206051276958472,0.11771630370806357,0.0808507238256424,0.057166804738876364,0.21969363285577398,0.031191641838623052,0.02769097488804048,0.37647407046198345,0.056258720191619344,0.042538083349474454,0.02043947463345397,0.006582639450201544,0.00020552355501424202,0.027778423302766586,0.014730487969185246,0.3413459535067115,0.3582958736924944,0.6374741855936769,0.7442243482988923,0.02043947463345397,0.022376557275684328,0.07261319525455551,0.02528288991233993,0.5430107264431105,0.0845744936107624,0.5411269634938539,0.25264684693504164,0.8105226954175757,0.040525555919546055,0.6806406603914638,0.5672594702640529,0.44978666236405884,0.5033945329053531,3.4097502618508466,0.9432100781538818,-0.475961230403333,-0.4574453595102457,-0.09661332439547149,-0.12282364289568191,-0.11604817794384793,-0.30138898383765395,1.9393621004338948,0.2614611082889526,-0.0022976197707612394,1.1401206842880938,1.1701223278209547,1.333986637926728,1.2094913455669798,1.1045808221344766,-0.11997231328093705,-0.2696341120532055,-0.10603812408330557,-0.2883810154216056,0.08119214657476145,-0.09815141882958497,-0.20247566268423808,0.3620756170730013,-0.0434687287643361,-0.05712116551489701,1.2993459256612399,0.002762200429101275,-0.3799651392026522,-0.17982957476089065,-0.01738633555637677,4.110356836842946,-0.10682960699798026,-0.15818975702747884,2.0051353586893046,0.0,1.0,2015-06-29,129.5139255892612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08700250511583407,0.07658223631322925,0.220545551845651,0.03739671309960919,0.0347782358227091,0.45901212229191113,0.061054602457951274,0.04473109524517466,0.022616100177732634,0.007162069976112295,0.00012828821069910123,0.031008965047792048,0.01678500829478452,0.3507667519925202,0.36297406625861145,0.6500332550495537,0.7572136966753747,0.022616100177732634,0.02558791339164901,0.07337840951033164,0.03366551473711693,0.6696947143804564,0.0693970525321336,0.6665296088878404,0.27844117456886847,0.8318530531914449,0.04622419042942541,0.6959435381999591,0.6142227085702493,0.4584850475123454,0.5240312359794571,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-06-30,28.18100964513612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08244499355401941,0.04187166687860394,0.2090229747500721,0.03531110893494635,0.03790084897642468,0.2547384774974918,0.06460946751228716,0.046533271408415455,0.02445272541313509,0.007647164043513066,0.0,0.03288082311607676,0.018254839928214084,0.3542211156386347,0.36756140645642554,0.6493661259952158,0.5989415020172372,0.02445272541313509,0.026926919102231606,0.07558603445773854,0.03837648760714345,0.5844435786190696,0.061456352099638636,0.6592612260192994,0.3018431189913926,0.8313304009515522,0.042765402922517466,0.694765341061614,0.612168979954686,0.4517709186778874,0.5080176072290972,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-07-01,-39.3049773430518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07915919489441214,0.031008948168255793,0.21197832761625998,0.033384107057433166,0.03976598018373126,0.19131740925871768,0.06565555751213134,0.04756740102258844,0.026067934768426615,0.008174536590954795,0.00015511853582472757,0.03384346532719984,0.01930397706618603,0.3538939139429292,0.371151259402039,0.6420415758518969,0.5811202332121632,0.026067934768426615,0.027054816063335152,0.07872363663384851,0.04045759194998133,0.5253958987724987,0.07067921677677322,0.5872742789026122,0.3181269101568237,0.6762883076549812,0.04000757850390803,0.6851056432927396,0.5817913335071587,0.44520839441116977,0.4918412493743288,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-07-02,-20.2661506929389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08010530429662566,0.02601553609711034,0.21178541475944257,0.030932001155779616,0.04118410076999866,0.16187289844265687,0.06738839585069309,0.04904578121052788,0.027588124226328392,0.00871221538454603,0.0003153248541172826,0.03483688726298101,0.02036518491079986,0.3537103046328163,0.37397823895814397,0.6364397955964274,0.5960717929911983,0.027588124226328392,0.027249901369604257,0.08159152425865818,0.03758765169826368,0.4991251268340408,0.07301775108998988,0.5603512743242771,0.33121055889162404,0.5914676033844867,0.042443181788023504,0.6853324921268376,0.5822600755327848,0.4462412248869616,0.49419493544544224,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2015-07-03,-11.683888659468543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08476418416496434,0.019246737096416208,0.21226005490727187,0.02713675505389479,0.04203928058413163,0.12458469193875518,0.06829254537098631,0.05154711678297397,0.029324838135952047,0.009357224733529623,0.0005105303515679505,0.036558317760122416,0.021789906490574273,0.3563633110039937,0.3768886318351645,0.6370522997164748,0.6889193788471965,0.029324838135952047,0.028097119111526514,0.0841564474844686,0.03941085787756739,0.5342551135477402,0.06533004991623441,0.615753768403203,0.3475514550720869,0.6199886492571872,0.04444199955111849,0.6803276229537317,0.565489752159113,0.4496413908920146,0.5012001097101519,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2015-07-04,-17.933360653153862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09605509486201741,0.0758332542476752,0.22847580544173204,0.030727302366647505,0.0480410114898603,0.4012228616345074,0.07038401787019158,0.05512199904600479,0.03155361016417685,0.010347969980251726,0.0009037224843124747,0.040149656898836816,0.024180586081031796,0.366070784716961,0.38159096929561037,0.6502105510388768,0.7506141436449413,0.03155361016417685,0.03229274649165387,0.08390608188521587,0.05151487055072869,0.6573868991390803,0.05171375604599619,0.7318049133696158,0.3715056600644878,0.7505217458012667,0.05009230281025389,0.7031993198935641,0.6339012872758685,0.4654227102668154,0.5378713253320263,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2015-07-05,182.68226165783207
0.03278688524590164,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011197334849225969,0.0002772387025228722,0.01400268136451661,0.04061212477928193,0.09310310228577717,0.08574571559553064,0.23179280631443053,0.03209218951249899,0.049908271672822274,0.4437186311185502,0.07284642276547695,0.05824526368780969,0.03270547031541887,0.011240859789303614,0.0011602043928336525,0.042630356508160994,0.026114037985396854,0.37075243469570807,0.38649776592560015,0.6517118949771398,0.7249433273372499,0.03270547031541887,0.03541047996268942,0.08269487215410493,0.05546729410099065,0.6315562736737577,0.04494306426169335,0.7511125581072828,0.39520968113235905,0.8172960862740871,0.043802355857462574,0.6839678571248405,0.5747611166342661,0.45558453839965407,0.5130038475395,-0.3687817971621525,2.577696774687119,-0.2034582452439168,-0.4574453595102457,0.4035725894791669,-0.2588245654225292,3.7814733897754444,0.5263647922500784,0.46658013131986736,0.1766112970718349,0.7999157328364117,1.3257728661650763,1.194456914390524,1.3021039209177423,1.2341099742010488,1.1690934533690494,-0.1342217810153828,-0.24309288951784508,-0.10159180128234556,-0.05033834769684217,0.195895802550671,-0.08125228074816887,-0.19749143003602146,0.10007238581329997,-0.00976775076987951,-0.07645827367747536,-0.12880041274093987,-0.0975600921548684,-0.3082264576286076,-0.28286150353931283,-0.07556824917297815,-0.3646331344160715,-0.14405853290193102,15.646475707490554,0.12302991835369427,0.0,1.0,2015-07-06,11.320519701694677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09021254315300992,0.04549620862978128,0.23109396286749204,0.035730875215667084,0.04619474399708169,0.2530134259534338,0.07540014214912003,0.0601137451517984,0.033780349831527445,0.012157326843279526,0.001531433372506441,0.04418289927472896,0.027629960876143778,0.37148816135277263,0.39060312976599926,0.6458269729985314,0.6772872840847267,0.033780349831527445,0.0374981619397724,0.08250092705253659,0.05510235719199218,0.5836576168808072,0.06431698417937583,0.64677472999102,0.4093262803947657,0.8003944130766866,0.04010967939077222,0.6684381304822473,0.5296710204810124,0.42861453885855993,0.4471279503577388,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-07-07,-41.29240684531318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09490010862720222,0.06160338820528902,0.2281916475919739,0.03636110212899094,0.04768007584967912,0.3307263950850835,0.07881827190602972,0.06278735571910621,0.035163598678042696,0.013233349417754059,0.0018989491051982221,0.046382855528694755,0.029478437133242552,0.37467987941959746,0.394667975370954,0.6455294475448715,0.7351247931477669,0.035163598678042696,0.04040437705643318,0.08200110229249935,0.05729196888906851,0.5528039816244232,0.057373020244125245,0.6611540265423053,0.4235224993779816,0.7646718535604087,0.0448417400705759,0.6843160462035316,0.5753930333310312,0.4384942412186513,0.46929105703530893,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-07-08,28.14717786648924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09330583889882521,0.06818895728049415,0.229644507318404,0.03819066512671458,0.0517241146181535,0.35101519394893194,0.08079170011546663,0.06428096276225986,0.036727486317677804,0.014208856605390063,0.002294037523086656,0.04794293240445091,0.031038695070864653,0.3751538994280449,0.39803577640038423,0.6404110483530072,0.7581010414151158,0.036727486317677804,0.04243034990747552,0.08287151369230783,0.055262072818291375,0.5185750546954448,0.053436083747527854,0.6611540265423053,0.4367047027195393,0.7639860112648825,0.039684717559369795,0.6872211549122621,0.5845836025927862,0.4364509166084266,0.46485824360795236,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-07-09,8.980481446828303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10934677969545326,0.18734551947446773,0.2581445937570223,0.060768065141450764,0.07147454750661063,0.80122437515061,0.08386255542612034,0.06696046959059387,0.03924792393779414,0.015581660091329774,0.002888503265742748,0.0522958178062542,0.03400564305263709,0.38642254258582703,0.4034858340941222,0.6557010616492539,0.8127985706460155,0.03924792393779414,0.04833156675412775,0.08127050909150463,0.07839381330105091,0.6976810510892542,0.03820127656819567,0.8020772958682105,0.4596076791622239,0.8035538402588621,0.05253082362817122,0.713145704786108,0.6592075913168323,0.4684844940972139,0.5382320658917263,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,1.0,2015-07-10,149.09928240350166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11776450511252179,0.06979261573009318,0.26264172456222146,0.07259320727106014,0.0790272124217598,0.2879495184994506,0.08956022286164142,0.07119595604853202,0.04237106268181329,0.017043590898199734,0.003522281543084649,0.05757054671518613,0.03755164845466047,0.4004311245080002,0.41127176620965594,0.6728533904566589,0.8314258423895363,0.04237106268181329,0.055586756437677576,0.07935179637354206,0.08670363881550353,0.6546418512439895,0.03173931167084989,0.8181148341326037,0.48208814075332496,0.8290231989607805,0.05779132901593713,0.7196013170649035,0.6749983529288152,0.48064050591496527,0.56516325148869,-0.4085690551716918,-0.6691947035349466,-0.5776775729021574,-0.4574453595102457,-0.311010227219765,-0.29542415995500776,-0.25606730695282853,-0.32257732656229005,-0.7077556973551882,-0.3037118809451021,-0.43934919498121816,-0.7995314303523807,-0.8108153763949381,-0.8090439368472614,-0.8030532657648491,-0.8074837622643972,-0.2682543060352206,-0.31849955423104004,-0.16817560782192073,-0.39133021915897426,-0.17928363900684316,-0.1386612886516733,-0.24103040706344173,-0.15128345167310392,-0.09504237477738352,-0.1296744974320168,-0.21007038010058232,-0.14044957975534897,-0.439652443824715,-0.39412605440671955,-0.17716603756845933,-0.39598353509687445,-0.1882297901399625,-0.24976126038402915,-0.39360502529822194,1.0,0.0,2015-07-11,-59.04980575754557
