counts__tweet_count,counts__nlp_tweet_count,counts__tesla,counts__stock,counts__market,counts__price,counts__profit,counts__loss,counts__revenue,counts__inflation,counts__interest,counts__bitcoin,counts__dogecoin,counts__crypto,counts__ethereum,counts__spacex,counts__model,counts__cybertruck,counts__starship,counts__buy,counts__sell,counts__likeCount,counts__quoteCount,counts__retweetCount,counts__replyCount,counts__tesla_stockprice,counts__tesla_volume,counts__tesla_volatility,counts__tesla_volatility_std_10,counts__tesla_avg_volume_20,counts__tesla_volume_spike_20,counts__tesla_stockprice_sma_5,counts__tesla_stockprice_sma_10,counts__tesla_stockprice_sma_20,counts__tesla_stockprice_sma_50,counts__tesla_stockprice_sma_100,counts__tesla_stockprice_ema_12,counts__tesla_stockprice_ema_26,counts__tesla_stockprice_macd_line,counts__tesla_stockprice_macd_signal,counts__tesla_stockprice_macd_hist,counts__tesla_stockprice_rsi_14,counts__tesla_stockprice_bb_mean_20,counts__tesla_stockprice_bb_upper_20,counts__tesla_stockprice_bb_lower_20,counts__tesla_atr_14,counts__tesla_pdi_14,counts__tesla_mdi_14,counts__tesla_dx_14,counts__tesla_adx_14,counts__tesla_stoch_d_3,counts__tesla_obv,counts__tesla_stockprice_momentum_7,counts__tesla_stockprice_roc_7,counts__tesla_stockprice_momentum_21,counts__tesla_stockprice_roc_21,scores__neg,scores__neu,scores__pos,scores__polarized,scores__anger,scores__disgust,scores__fear,scores__joy,scores__neutral,scores__sadness,scores__surprise,scores__Extroversion,scores__Neuroticism,scores__Agreeableness,scores__Conscientiousness,scores__Openness,scores__arts_culture,scores__business_entrepreneurs,scores__celebrity_pop_culture,scores__diaries_daily_life,scores__family,scores__fashion_style,scores__film_tv_video,scores__fitness_&_health,scores__food_&_dining,scores__gaming,scores__learning_educational,scores__music,scores__news_social_concern,scores__other_hobbies,scores__relationships,scores__science_technology,scores__sports,scores__travel_adventure,scores__youth_student_life,binary__no_tweets,binary__is_trading_day,date,tesla_change_stockprice
0.23076923076923078,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12788856649836086,0.015316125395068164,0.1134820811848425,0.09142523942569665,0.3768084443279689,1.0,0.963935421896402,0.40110144793720026,0.8254089250785529,0.586199196574239,0.3185755955442928,0.22398420574924804,0.1286788644415331,0.0018638304554443597,0.040310289320968806,0.22242880045072244,0.11408311848838748,0.7515951225438424,0.6138465959312711,0.9722831429868064,0.9316814147657881,0.1286788644415331,0.2931081643064851,0.0,0.5476571764670854,0.5910931458524354,0.28807964185710766,0.4491755421528256,0.5091820226710175,0.9605834125794176,0.33567414675153784,0.9040636356096177,0.9430913079350949,0.8991833795161368,0.9445473955842199,-0.4001647922724538,0.1056126380758556,0.32365319118104935,-0.23387358133216002,0.25688514046762667,0.05477561019029595,-0.33120824078325756,0.18436708573953303,-0.7003855961769087,0.19546727578330644,0.8912501289877717,-1.1279128541858632,0.12085814108600897,0.2890098128278282,0.0944957620096224,-0.6897512513287573,-0.026121369425093112,-0.48645936982540117,-0.17781963651878926,0.023561331186273703,-0.06405209967350825,-0.16787999577130847,-0.5265678819153231,-0.21502773136867723,-0.21102358187351847,-0.24457159488126856,-0.3799141787128367,0.15222354486307405,0.9115610121736714,0.25055715052143757,0.011388674651487882,-0.45935085810780246,-0.3387339328219847,-0.21349524608102843,-0.2812048070725771,0.0,0.0,2023-01-29,0.0
0.16346153846153846,0.12222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11471544622539508,0.011402844333301312,0.1365990394037235,0.06582958706934845,0.31613045704661946,0.7041559031236189,0.9909255677042785,0.4233153456638911,0.8450839306004155,0.36035610131418566,0.34385018247822363,0.24410320383631878,0.14372959655624673,0.0,0.03586670890407895,0.23440488715615992,0.1262609089559774,0.7565728613189512,0.6524981585437692,0.8806297449375364,0.7814909895588996,0.14372959655624673,0.3121582579304899,0.010057998628657083,0.5831124801049599,0.5733777635519981,0.277165956371462,0.4491755421528257,0.514867005390241,0.8930985514831589,0.29407773190261444,0.6781525230140363,0.6401192326986632,0.7809824816832496,0.766732992667992,0.7803880456609784,0.46853852076617697,-1.0485032042973876,0.18014506360514276,0.6632288385409139,0.15874596558891502,-0.4836418621554106,-0.6432080214038994,0.7997295080265757,-0.7116966912018604,-0.2134999426055293,-0.14122870224007034,0.2245203875754809,-0.06480093156922107,-0.5691047111321337,-0.06145633324345524,-0.5225112189528095,-0.5801925539827367,3.9121766108614473,-0.5283500723866535,-0.14818656003025274,-0.18150693353277692,-0.5729813724463907,-0.2317559104158512,-0.21680126655672127,-0.2661990184920103,-0.4509761687991399,-0.31880301874013095,0.25727619204544355,-0.6254986397114882,-0.07874811991182476,-0.7360941785380973,2.0057126861181644,-0.34029144782458265,-0.2177336443647173,0.0,1.0,2023-01-30,-6.318150994943417
0.3269230769230769,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.1475391928129235,0.010451688694948323,0.10420863251570205,0.10933496157758348,0.3515439618741144,0.5710456361200212,0.9999999999999998,0.41949919369594946,0.8491295214129572,0.2631774496389196,0.35857378400337725,0.2681927361147777,0.1594697455643197,0.0008123223227831655,0.032033213824797624,0.2506661287702282,0.14085561584385287,0.7707921774183446,0.6866807335738291,0.8308957950391782,0.8085609013771778,0.1594697455643197,0.3365750467181098,0.01589287712171439,0.5929957291526722,0.5019261745246548,0.31806364921605035,0.3350207340773041,0.5070082068124357,0.8649998922253672,0.32953675193333454,0.7453917192459398,0.717533740892129,0.8302383444626732,0.8311827606208735,-0.23677517871620105,1.0032177669122855,-0.5790246142318042,-0.07859127500414681,0.41111708307481876,-0.6528744286566449,-0.1049777446273159,-0.07826673973746923,0.21705400027267088,-0.38731151875255204,0.2879943019808857,0.500802886854742,0.3365432176843303,0.02573893698566536,-0.12741148847069023,0.5021817239340811,0.05541871562621664,0.48772489126854013,-0.24898138186646457,-0.05540587882004344,-0.10137369422149838,0.6191869238111752,-0.22343023544799762,-0.15348314520103917,-0.1395148593978121,-0.010726858044799708,-0.2489894367254607,0.1928835816022336,-0.6435428705425502,1.4185623588056882,-0.1339725990593618,0.694134619380313,-0.09806256447659534,0.31724291560147494,-0.20856613233908144,0.0,1.0,2023-01-31,3.936155894904236
0.20192307692307693,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.18041577687741078,0.003540062706982648,0.028699018521195763,0.10685642271458605,0.39575688854143876,0.6374450556213536,0.9923089949563517,0.3734809432435126,0.8629455810211334,0.3040494386781722,0.36256451738694584,0.29723938681145246,0.1776810998880649,0.0038901258345223066,0.0292580688529529,0.2720758423667671,0.15851289541369418,0.7955046670938352,0.7196948199886203,0.8178920546669879,0.8067451562679824,0.1776810998880649,0.36701595890130856,0.020360649178655765,0.6271273434633149,0.5811119530821781,0.2713897628061033,0.46284573088680253,0.5144217203143038,0.8680394565961578,0.36805728977445873,0.8255133101297873,0.8084288455330262,0.8553930888822403,0.8456202436525,0.15333042009081765,0.8701763065696719,-0.8196601200479345,-0.23421542666235048,0.4019481882100336,-0.1949403349353439,2.331611177656873,-0.5379322964925382,-0.025484047178165756,-0.4955968779333046,-0.3827527937239867,0.8051315027236319,0.12038920536841842,-0.5276259675450881,-0.6112359660492941,0.5127541230413201,-0.14404800614578103,-0.4737197116786235,-0.33568304038213015,2.095154494373227,-0.11743477943316731,-0.1799083752485458,-0.04605081581572089,-0.2050862947461838,-0.1997843457165722,-0.21482661841738085,0.03379059512507072,-0.3021073102479421,-0.566824825374128,0.6573295711534979,-0.0846383509474271,-0.630911880087092,0.5915054235142749,-0.27979590659504927,-0.1542048484470381,0.0,1.0,2023-02-01,4.728092820511631
0.17307692307692307,0.15555555555555556,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.07545351450935549,0.015594858090413328,0.06209339308948966,0.05235316502033617,0.4327899304841225,0.6516761820880836,0.9981045664079209,0.350125639321281,0.8743748643258366,0.3086974343856053,0.3743547827590403,0.32418576866383275,0.19841717305593232,0.008624165350054946,0.02608209045211063,0.2965996135847677,0.17833298731475,0.825370485781161,0.7529560767471071,0.8206427352770702,0.8479397161876497,0.19841717305593232,0.40049656749140194,0.02667810993947861,0.674258727829635,0.6937382928249347,0.22583839208421275,0.6019665576243912,0.5373166673355135,0.9108607489326473,0.40723399068850186,0.7314620806769354,0.6668128474657122,0.8983273962620187,0.8959049515141724,0.3176576335440753,0.09551144885254936,-0.31655605442378826,-0.5515802447362352,-0.5771347499937605,-0.3707933048482877,4.619970871450596,-0.024939868311601082,-0.40131953085390737,-0.6652490350993783,-0.7149157417639399,0.3239604924587502,0.1265041749040322,0.20524803056736168,-0.2629636510594906,0.30043646378497013,-0.280839340956016,3.0094005276801945,-0.11150432709204687,-0.4005133376013881,-0.10001460322666209,-0.17150621975895722,-0.2977341071584338,-0.1979634258091268,-0.18085918120789576,-0.22310468740466638,-0.2772560686848027,-0.1605557935426893,-0.6796536749552484,-0.2794741560027472,-0.23676138657248555,0.5763483636111721,0.015794347394200776,-0.15689646874356888,-0.20200657959817717,0.0,1.0,2023-02-02,3.781489703913388
0.15384615384615385,0.13333333333333333,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.12152976046314136,0.022243498992940345,0.10815221756381219,0.08119710677973704,0.44202115200646186,0.7111237627379718,0.9358727654541987,0.29215563676545075,0.8905376572050715,0.34231126618163404,0.38808923644999016,0.35208241111011107,0.21969155662990902,0.013484565707730267,0.022858680710438062,0.3189477832758558,0.19755007989376916,0.8481448092978792,0.7847885731262411,0.8047425127294132,0.8665304966909588,0.21969155662990902,0.4297895456008395,0.03842987847092327,0.717706381905076,0.6413794056379231,0.18587060783183595,0.6234198968415917,0.5610452570708322,0.908488796225626,0.44915167681464374,0.5647256030761771,0.480857429997102,0.9172262987516199,0.92366240182076,-1.2458285830197842,0.34502706984267845,0.8865073466855798,0.4429021538135814,-0.6972282586677672,-0.9411385925797054,-0.455771450100419,1.1304929965978476,0.8087742148679855,-0.7119909996860421,-0.919431744437059,0.8216589473865318,-0.18217977596797522,0.21492950759079923,0.44690293794793345,0.6380456382706993,0.1267841365535548,0.12263502586928936,-0.36626975741880563,-0.6701341000744543,-0.14124434675690326,-0.026236346410828688,-0.17410937720975642,-0.22596705467200842,-0.19491163374097178,-0.2423488661174833,-0.3758163736698882,-0.3793383351454685,0.02424699552243468,-0.3067129821458096,-0.2864280720781057,1.8236919480240035,-0.300376301268621,-0.18092666760246728,-0.3172568108898211,0.0,1.0,2023-02-03,0.9082654784473564
0.19230769230769232,0.18888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.17398127808450137,0.030481073735033865,0.1585208744960082,0.1283240707649613,0.44202115200646186,0.7111237627379718,0.9358727654541987,0.18278383834678505,0.9067004500843067,0.3345070664613174,0.41460308599863716,0.3796522147448562,0.24096594020388573,0.01946416734240164,0.019593420870859468,0.33785777301446895,0.21534368413360172,0.8615213543095661,0.8133225982242509,0.7680348686801788,0.8557544223253425,0.24096594020388573,0.45290530134373996,0.05661969367353914,0.717706381905076,0.6413794056379231,0.18587060783183595,0.6234198968415917,0.5830789475393426,0.8749786198900227,0.44915167681464374,0.5647256030761771,0.480857429997102,0.9172262987516199,0.92366240182076,0.32978525821699156,0.8197538292477372,-0.9367121572538308,0.3213289958182401,-0.7223057222533423,-1.0458170085138334,-0.6319432888417001,0.3155801539389362,-1.0472645196536328,-0.4839183895377695,4.169736122143514,0.7439167574206691,-0.3409008963442169,0.302025576759943,0.5963292799597065,-0.17585254370568912,1.5827171597132843,0.5317620321369985,-0.08284433332630542,1.6474848916518077,-0.03296536244341396,-0.14831279729903274,-0.2932175394169001,-0.1963711738309142,-0.1902188893192723,-0.2218260507506354,4.894346664711789,0.30662207116065465,-1.551689315093343,0.17972696350308737,0.011986050173571232,-0.5469418871242632,-0.27740757226363943,-0.1683942271256419,0.6672147396670395,0.0,0.0,2023-02-04,0.0
0.21153846153846156,0.18888888888888888,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1364741649927631,0.015114555988264881,0.09680657960258943,0.08341230993166293,0.44202115200646186,0.7111237627379718,0.9358727654541987,0.14353564077851966,0.9228632429635416,0.32689432015609393,0.43365849440287696,0.39763462035470276,0.2622403237778623,0.02544376897707279,0.01600916738378766,0.35385853356252617,0.23181924361492812,0.8673825281847002,0.8374941299702099,0.7194860594027894,0.8557544223253425,0.2622403237778623,0.4700265015875488,0.08105717583487526,0.717706381905076,0.6413794056379231,0.18587060783183595,0.6234198968415917,0.6035388029743879,0.8691715766849787,0.44915167681464374,0.5647256030761771,0.480857429997102,0.9172262987516199,0.92366240182076,0.5974674957322753,-1.2725558918344935,0.5813257642021563,2.0566296452245196,-0.747694482551963,-1.0681560253645563,4.042077921804356,0.3379389341113824,-0.6139397331710875,0.49383444685385025,-0.938280975775436,0.9811612833545021,-0.035909392785867224,0.11341855686548832,0.17675287697080494,0.507436963251384,-0.32228909860245725,-0.35044403827347886,0.0073080570979700225,0.9400498831994825,0.056295476252127975,-0.12093576281503826,-0.20548431887639562,0.00014850318956126447,-0.20544944970778126,-0.23127555050231186,-0.21600869916306947,-0.343490591879047,-0.049643184493951005,0.8852153706529424,0.4140130810387211,-0.3808177040247144,0.21842522885676643,-0.2593727053112328,-0.15189321657131025,0.0,0.0,2023-02-05,0.0
0.22115384615384617,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.09277597413568639,0.009801312405809608,0.1140908871861597,0.06282003608567381,0.46782550762307284,0.529526852166261,0.9360452550079927,0.15445653063414314,0.9227733561565136,0.20447737433483087,0.44883687215445534,0.4078393816053423,0.28215790487414893,0.03214242692657221,0.012869457837927367,0.3718625889159939,0.24949279101237443,0.8773023217843808,0.8591065470879261,0.6910064817898813,0.8645743798040147,0.28215790487414893,0.4921428215128262,0.09759206055552583,0.6783671201405665,0.6610991305711214,0.19486699763320808,0.6234198968415917,0.6225372401640729,0.8927815124960823,0.4826963654024776,0.7325093245939961,0.656194603335889,0.9487026488104887,0.9618164936894662,1.878803760699952,-0.9482874663394769,-0.8493934773855707,1.0561337649583604,-0.5084269212662187,2.389727719823518,0.7840312858607917,-0.592743203354118,-0.5492354853111782,0.9996791993197671,-0.5541692220212514,0.2931699289817156,-0.1034395905301782,0.03815383265793757,-0.3340749105252517,0.09206946499046093,-0.4280213285790571,-0.5826773764326245,0.32234836875253287,0.10804863489428444,-0.07036921553322996,-0.19147516220260538,-0.4633978804770165,-0.22272826133991572,-0.17155421905565665,-0.1936641377463522,-0.4677640920427382,-0.26932053157594515,1.140297855929953,-0.39041616433854875,-0.12378110154781245,-0.7120372627723581,-0.15991036941693731,-0.19785028878247193,-0.335423282937586,0.0,1.0,2023-02-06,2.5160537355481294
0.3653846153846154,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21159898124429308,0.025662305103642896,0.22262059659775432,0.1480265014114505,0.4788922484749343,0.528832098106463,0.8506648422154433,0.25652808328679644,0.9197646838686596,0.20513064017900795,0.4585464851122847,0.41928493709969117,0.3035739512302522,0.039203622280788775,0.009920400314840316,0.3890116774712158,0.2668943683599646,0.8845698854506774,0.8780633602911205,0.6614531054158405,0.8493854935808682,0.3035739512302522,0.5094695566216229,0.12209687598139074,0.6436977153850936,0.602910758540359,0.1765034437420666,0.6111990964251784,0.63877219336215,0.9277785134004017,0.5162090205486962,0.6852743569709797,0.5997446888074988,0.9023441572159592,0.8695791798275776,0.21797649533075972,0.6509408034682514,-0.69367201338832,-0.07537045879065682,-0.4700203075153646,-0.14669975884221995,-0.02012818789698403,-0.6001699349060576,0.7541012315466122,0.5372573219797585,-0.2550063471871001,0.5786105069634773,0.0962847483989357,0.01151486484371525,-0.17652435742414324,0.4969194118609702,-0.07722795818027972,-0.5748715741936721,-0.44940169675262925,1.6035502372053156,-0.10169397182706165,-0.18741836037275694,-0.5572577087063842,-0.2183702282510946,-0.16036166820481196,-0.23135680983812176,0.3028655818447297,-0.29851311414555826,-0.1366179016778335,-0.0027947448286682526,-0.1468692373795546,-0.1314267650702364,0.1289693618592112,-0.1513240656828166,0.19134152322395095,0.0,1.0,2023-02-07,1.052579127940878
0.17307692307692307,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16332334459263104,0.02853781867257097,0.16891555427047691,0.12010712843982273,0.5030770669763565,0.5079789260540196,0.8422957931631745,0.32360543317561963,0.9229947907032835,0.18986666654626805,0.47140547635133667,0.4334420753430557,0.3269071465826954,0.04875443610193941,0.007479128047711114,0.40770716505774574,0.28527355571507773,0.8947672136077569,0.8955676575610849,0.6452885148195934,0.8578843796870372,0.3269071465826954,0.524081923304866,0.15324089228533688,0.6193294097783626,0.6401096525197667,0.15525314805289275,0.6674910994684067,0.6603259733134876,0.9629430559845531,0.5487601859993501,0.6464179799299299,0.5534321200934584,0.9496904106815538,0.934340140312903,-1.2977503814761748,0.7357849816410856,0.6047438519630689,0.16565470929252563,-0.6120926531056239,-0.8082272919049818,-0.06486132898599203,-0.06083044922919991,1.4435339482064686,-0.553608364463581,-0.7789575482386244,0.9063360264385153,0.17515365813412048,-0.10166376305024641,-1.0126700978807368,0.640025041274641,-0.39002986251665783,-0.5546122803833696,-0.2804793761404152,-0.4985547536587512,-0.12971705792809976,-0.19151674255914378,-0.6044594987179521,-0.22955440831177149,-0.20346544307944525,-0.27491863527644955,-0.15692895820625377,0.1417355813525387,0.40192237714118195,-0.648286427309685,-0.24275352952667487,1.3883723632661893,0.08766205897636657,-0.273793615841025,-0.2479220643327608,0.0,1.0,2023-02-08,2.276304955598274
0.19230769230769232,0.16666666666666669,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.10230601181126502,0.013687822530735397,0.13306025412429923,0.07616479027915032,0.535629507635099,0.6437951389879332,0.6795111368121616,0.5557948199605348,0.9468193993588697,0.2713593725698881,0.49112033977651426,0.4580521355329228,0.35017108969873467,0.05924694463070246,0.00557261065814374,0.4291590011298607,0.3053421561032593,0.9103908351663029,0.9131545100987488,0.6462072462933057,0.8671716542370459,0.35017108969873467,0.543421871377355,0.17932007710146225,0.6392086522591414,0.7346957663137031,0.1263126718383749,0.7643502863451964,0.6914874110292233,0.9437007461825772,0.5875735109381679,0.6377252001917103,0.538804092917812,1.0,1.0,0.2263219251909398,0.7645805071851461,-0.7968019030693547,-0.27355213892012,2.9572649218893337,-0.13194641710161262,-0.4315401006452703,-0.6180320276654034,-0.8495344625635703,0.042281909373816894,-0.12049369310285137,-0.004918650774523445,0.059492548667834044,-0.07155135644553216,-0.21121338206247012,0.09203153610866938,-0.20363045493403906,-0.4804364265232369,-0.18459475885224053,1.1114158327083716,-0.15363531446115752,-0.18498494681780853,-0.3274059217245747,-0.24039612511775266,-0.18706200121467642,-0.08879747013758307,-0.19084313910194153,-0.10853211387671396,-0.29064609532230695,1.7723132162400161,-0.153471676175289,0.2316939146441349,-0.3813541032200882,-0.09086085788262882,-0.2318482538844984,0.0,1.0,2023-02-09,2.995684951667865
0.16346153846153846,0.14444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.08628286260670866,0.020893928823952745,0.0729233932501245,0.12292568868799493,0.47932413053052336,0.6020735556207674,0.7230810455397965,0.6160754351897648,0.9673219297704948,0.23575369750908254,0.49897672313049335,0.47237874712087535,0.3701516352338634,0.07000872340853581,0.0038902256534898427,0.4375679859674939,0.3186472196901414,0.8956060043521108,0.9238329614258655,0.5693258333680887,0.7177575352731134,0.3701516352338634,0.5443881356555812,0.2180231862240567,0.6758549977271224,0.64951659731017,0.30679522193136266,0.46983784502539394,0.6865285385286786,0.842808094195119,0.5506838680362736,0.5105781543928076,0.42595790134329603,0.8901619450182233,0.8490114315410924,0.6787812756411771,0.5322500424893568,-1.0102710025145947,0.3160861953727738,0.2766616775905802,2.355823703158896,-0.6320703715060688,-0.009497693016229507,-0.358479437825087,-0.3970269081522262,-0.40760591295233933,0.463931918741835,0.0240105118951618,0.3485357026970768,0.33832416108503616,0.3758609260609371,-0.022085709702339768,-0.35004312721861736,-0.04720900015497711,-0.2041889509929727,-0.11645683115448881,-0.14809272271069418,0.9729559366021133,-0.22103235548752667,0.0944880495612411,-0.21213311146506222,-0.23488592485153567,0.07128037849757587,-0.09310064527575339,0.553087822917717,-0.21076093629935722,0.0875887576711142,-0.006820740273483848,0.07739068024150159,-0.21270908786250567,0.0,1.0,2023-02-10,-5.030873801899527
